acc_x,acc_y,angle,speed,label,origin
-0.2460939149405633,0.0005975340875168,179.86088191551525,6.538165256387029,normal,sumo
-0.2218652563141116,0.0001177121958122,179.96960131795092,6.560351785141092,normal,sumo
-0.0518008466599537,-2.419691731700087e-05,180.02676367719928,6.565531870372224,normal,sumo
0.0743118253674499,-1.829801741516941e-05,179.98589189345068,6.5581006876102,normal,sumo
0.0487567726076153,-6.439283086928122e-05,179.92432978851326,6.553225006097276,normal,sumo
0.3067557966195908,-0.0007904862552146,179.85235347976118,6.522549324584351,normal,sumo
0.2634471164300502,-0.0005508483595776,179.88019895382303,6.496204555352258,normal,sumo
0.3782373811909399,-3.407174661556708e-05,179.9948387775151,6.458380817079704,normal,sumo
0.6295982966986187,4.501781677572753e-05,180.00409678824303,6.395420987248898,normal,sumo
0.5502001692386478,5.758106099787753e-05,180.00599627544204,6.340400970023727,normal,sumo
0.3923722499941358,-0.0001264471611773,179.981535675838,6.30116374298685,normal,sumo
0.3171638026666455,0.0002803917724815,180.0506528829992,6.269447350326033,normal,sumo
-0.0951362984800862,-0.0001231998610175,180.0741970019839,6.278960988151122,normal,sumo
-0.1216410549080258,-0.0002075806525049,180.09777524340703,6.291125111353748,normal,sumo
-0.15709886750145,-0.0003219351435418,180.11741331732728,6.306835031090167,normal,sumo
-0.2873283113082256,-0.0004512123760226,180.0899756221066,6.335567897649535,normal,sumo
-0.5359482659223237,-0.0008540702018613,180.0913046643931,6.389162792292687,normal,sumo
-0.7939489349742612,-0.0001348812810758,180.00973378478915,6.468557686935839,normal,sumo
-0.7635628352168903,0.0002806279553592,179.9789424052744,6.544913975614409,normal,sumo
-0.5697787390291922,0.0002933687272051,179.97049944605996,6.601891857069839,normal,sumo
-0.8136872262808028,-1.0666920520186408e-05,180.00075111112284,6.683260579704911,normal,sumo
-1.071687077328548,0.0005651639603732,179.9697845505974,6.790429302339984,normal,sumo
-1.2302771037607303,-0.0007237123847919,180.03370432589557,6.913457034002301,normal,sumo
-1.090460250102229,-0.0008849101739618,180.0464956031931,7.022503094917816,normal,sumo
-1.0102167399962867,6.190509767640071e-05,179.99648897045324,7.123524769107119,normal,sumo
-0.8978300705870829,-0.0006516029515627,180.04158258195068,7.213307799810967,normal,sumo
-0.8837865060590447,0.0001600073696059,179.98962674038765,7.301686451865319,normal,sumo
-0.8485697205430145,0.0015940089132757,179.89237198358268,7.386543573634023,normal,sumo
-0.8214440542147974,0.0014302251339702,179.90024179893405,7.468688103564431,normal,sumo
-0.6721476469108999,0.0017814349696196,179.84814576571813,7.535903104327535,normal,sumo
-0.7378381729094727,0.0013560221860032,179.89470013403644,7.609687046225387,normal,sumo
-0.5441677609106976,0.0003491891263208,179.9632336535144,7.664103833520082,normal,sumo
-0.5337743502978698,0.000644595297916,179.93080864209654,7.717481307471086,normal,sumo
-0.4958419258154091,0.0009619035578664,179.88884976812508,7.767065593354296,normal,sumo
-0.7538419560891565,0.0011666412599325,179.91132946833807,7.842449879237506,normal,sumo
-0.8833562171630716,0.0021407609571559,179.86114737714422,7.930785760353739,normal,sumo
-0.8831047165158923,0.0028425035753357,179.81557918032794,8.019096689471215,normal,sumo
-0.4139988636650681,0.001060954234372,179.85316851772373,8.060496711782786,normal,sumo
-0.6719997892080682,0.0007636569094167,179.93488941548256,8.127696734094357,normal,sumo
-0.8987894975126027,0.0013703299501046,179.9126446603318,8.217575788308514,normal,sumo
-0.8801005795417434,0.0030177872948377,179.8035385933826,8.305586363647496,normal,sumo
-0.688447145620167,0.0023647428486977,179.80319585479972,8.374431484340345,normal,sumo
-0.444194177603571,0.0008261330347613,179.8934387616534,8.418850978924672,normal,sumo
-0.3324111466650734,0.0007086741776638,179.8778501313169,8.452092169132948,normal,sumo
-0.4078573224434872,0.0015492217404532,179.7823664416999,8.49287819560756,normal,sumo
-0.2325512387538945,0.0008365725833097,179.79388683640457,8.51613346995547,normal,sumo
-0.2008118974071966,0.0003712857378472,179.8940646355821,8.536214694020098,normal,sumo
0.0571877478220823,-3.6317182405011896e-05,179.9636142167661,8.530495918084725,normal,sumo
-0.0945418807240353,-0.0001836825490861,180.1113180900378,8.539950124000674,normal,sumo
-0.1502622897903781,-0.0003756605449307,180.14324098842087,8.554976399937809,normal,sumo
-0.1310521867591932,-0.0001810250994634,180.07914379641386,8.568081631116408,normal,sumo
-0.3890515073307722,-0.0007911698184492,180.11651575211334,8.606986862295008,normal,sumo
-0.244013245646749,-0.0008555550609867,180.2008886572349,8.631388336845847,normal,sumo
-0.4259523830853787,-0.0013383194103303,180.18001965612777,8.673983785400235,normal,sumo
-0.5994044166490995,-0.0020635979319419,180.1972541104178,8.733924582286402,normal,sumo
-0.4251833472784486,-0.0011051189341369,180.1489204800852,8.776443060632971,normal,sumo
-0.5249023441764645,-0.0018273894727857,180.1994681153257,8.828933613142373,normal,sumo
-0.7757210729540086,-0.0020348030708416,180.1502928884723,8.906505987313109,normal,sumo
-0.9232744725605346,-0.0016800745935241,180.1042605206664,8.998833587429898,normal,sumo
-1.1812758923841515,-0.0005069588135063,180.02458917413355,9.116961187546687,normal,sumo
-1.39864802363285,-0.001219926095216,180.04997440218537,9.256826043112042,normal,sumo
-1.6185566311337796,-0.0045511609585113,180.1611075093382,9.418682346086417,normal,sumo
-1.4964126826293875,-0.0065528633975397,180.25089938149895,9.568325049107738,normal,sumo
-1.375211721698661,-0.0055771416046355,180.23236052952169,9.705847352171856,normal,sumo
-1.1960562641071657,-0.0047878623049582,180.2293561314144,9.825453936879196,normal,sumo
-1.3984668255844,-0.0033255103639549,180.1362473145235,9.965301014835058,normal,sumo
-0.9638529014370568,-0.0025628740513907,180.15234847587496,10.061686645710829,normal,sumo
-0.7079032420754202,-0.0022072494825584,180.17864824221004,10.132477314028849,normal,sumo
-0.5826812373607266,-0.0011111275440574,180.1092584375925,10.19074554370649,normal,sumo
-0.840682112953522,0.0005559436002678,179.96211027116135,10.274813773384132,normal,sumo
-1.0963874303675532,0.0012277264123061,179.93584064312353,10.384452585160806,normal,sumo
-1.239442349965692,0.0012909291915429,179.94032415660004,10.508396887385098,normal,sumo
-1.2105166142981147,0.002924299885778,179.86158825614052,10.629448902032587,normal,sumo
-1.1709922605327228,0.002237514655623,179.89052020695334,10.746548341856156,normal,sumo
-1.2906085144614188,-9.302030798965924e-05,180.0041295799523,10.87560919363752,normal,sumo
-1.533172480591242,-0.0047113801157119,180.176067174462,11.028927165589437,normal,sumo
-1.6857660651579904,-0.0064455476187881,180.21907006150693,11.197505004332326,normal,sumo
-1.507874440225601,-0.0047869379028429,180.18189207928796,11.348293208189927,normal,sumo
-1.295123396332325,-0.0054995018959963,180.2432944653089,11.477806715448764,normal,sumo
-0.7618064782051928,-0.0026559552644741,180.19975468183785,11.553987826252806,normal,sumo
-0.570629457045388,-0.0010025115777132,180.1006601087807,11.611050860020509,normal,sumo
-0.4445958786191599,-0.0008927082138829,180.11504457579056,11.65551053750619,normal,sumo
-0.346579540915332,-0.0007622858158551,180.12601923785647,11.690168575428258,normal,sumo
-0.3116399537522105,-0.0009891940516998,180.18186517247364,11.72133272779593,normal,sumo
-0.3898110729047609,-0.0015274137474153,180.224503405631,11.760314134331855,normal,sumo
-0.2677197704247329,-0.001200912535968,180.25701037420072,11.787086380720083,normal,sumo
-0.1753462452581984,-0.000775636419371,180.25344371274156,11.804621176794749,normal,sumo
-0.3612320231700519,-0.0010089633011326,180.1600333990288,11.840744520019104,normal,sumo
-0.1032331729061043,-0.0002313969017783,180.1284281330015,11.85106786324346,normal,sumo
0.1547664999016646,0.0001449251339354,180.05365241249302,11.835591206467818,normal,sumo
-0.1032333129596252,-0.0001569336416057,180.08710006628112,11.845914549692177,normal,sumo
-0.053278287258994,-0.0001889015638825,180.20314498753424,11.851242411906096,normal,sumo
-0.2636549706105017,-0.0009252449486679,180.20106737541465,11.87760807131485,normal,sumo
-0.0056565838600357,-1.0756648976278333e-05,180.10895442556972,11.878173730723605,normal,sumo
-0.0363362738770682,3.285663575842323e-05,179.94819099913107,11.88180735959682,normal,sumo
0.2216634737309304,-0.0003245097301422,179.91612048502108,11.859640988470035,normal,sumo
-0.0352741574468801,1.0963292863297832e-05,179.9821923346758,11.863168404385096,normal,sumo
0.0457320758673628,6.850376660541334e-05,180.08582540147503,11.858595191667646,normal,sumo
0.3037318712120825,0.0003943196072797,180.0743841484043,11.828221978950197,normal,sumo
0.1843494633816828,0.0001089695625492,180.03386771617213,11.809787029391416,normal,sumo
0.1205107164219798,0.0001965513429802,180.0934485559383,11.7977359417206,normal,sumo
-0.0061142237746856,-2.449059073121069e-05,180.22949764909703,11.798347369002917,normal,sumo
0.1076229476564267,0.0004563693600271,180.2429582358941,11.787584977477213,normal,sumo
0.3656224380148058,0.0010393401684385,180.1628719644571,11.75102258595151,normal,sumo
0.3998521186281849,7.804827178899659e-05,180.01118372594937,11.711037373326969,normal,sumo
-0.0693402212975913,1.7482445004742023e-05,179.98555426743135,11.717971395677116,normal,sumo
-0.3273402232893879,-1.1783570411547268e-05,180.0020625294536,11.750705418027264,normal,sumo
-0.3750107052991629,-0.0006888274187117,180.105241954327,11.78820655181975,normal,sumo
-0.4191298971207369,-0.0013462569628965,180.18403501486225,11.830119757742018,normal,sumo
-0.4395502046065298,-0.0011980358683095,180.1561647071537,11.8740749414704,normal,sumo
-0.5347093150286574,-0.0007298302936507,180.07820355554716,11.92754592278089,normal,sumo
-0.6220964193739209,-0.0010804094849061,180.0995068279867,11.98975565853684,normal,sumo
-0.4339766300752307,-0.0001975118348821,180.02607650499365,12.033153326038953,normal,sumo
-0.3254316307367674,0.0001744111904501,179.96929301514652,12.065696493786309,normal,sumo
-0.3774085730873028,0.0010916297206513,179.8342761510409,12.1034375089681,normal,sumo
-0.1678850851366672,0.0007852388033259,179.7320158534264,12.120226201118273,normal,sumo
-0.4258791925547089,0.0025657854864673,179.6548154888216,12.162814893268443,normal,sumo
-0.587635089290163,0.003206266050788,179.68738475102063,12.221579276895524,normal,sumo
-0.7065572225508304,0.0044595479322851,179.63837340555202,12.292236406493782,normal,sumo
-0.8257456939183515,0.004430055421103,179.6926159647688,12.374812164220597,normal,sumo
-1.011449820839673,0.004872800397305,179.72397173692772,12.475958320067484,normal,sumo
-1.02188681259739,0.0029442532961448,179.83492024868156,12.578147425474466,normal,sumo
-0.95430392745589,0.0012679508702056,179.92387310933896,12.673577902454156,normal,sumo
-0.4021287920667354,0.0007028781683196,179.8998532004195,12.713790843088582,normal,sumo
0.2747633351625359,-0.0001324248358743,179.97238574933462,12.686314506381157,normal,sumo
0.3079759105477473,0.0002645995126468,180.04922603062914,12.655516903959764,normal,sumo
0.1050653738912604,3.347571660766386e-05,180.01825546459176,12.64501036603734,normal,sumo
0.1348527510593944,-0.0002008401163671,179.91466779560483,12.631525075975558,normal,sumo
0.1188582297698982,-0.0001611681783241,179.92230869693975,12.619639242071614,normal,sumo
-0.1391414074009066,0.0002656338791414,179.89061716447503,12.63355340816767,normal,sumo
-0.2417164614234097,0.0001852255153282,179.95609468156744,12.657725061406856,normal,sumo
-0.1782350046004453,-0.0002929556159925,180.0941740108978,12.67554858594268,normal,sumo
-0.0847291904645133,-0.0001639846971856,180.1108899928196,12.6840215208579,normal,sumo
-0.093481842067818,-0.0001861998175971,180.11412322810344,12.69336972360857,normal,sumo
-0.1297075487925755,-0.0002312200998245,180.10213686056812,12.706340499096765,normal,sumo
-0.1451525898461447,-0.0004653907845971,180.18370210576475,12.720855832688391,normal,sumo
-0.1175900048253232,-0.0003159608861343,180.1539517047091,12.732614875619728,normal,sumo
0.0260277771029268,1.8741706917178683e-05,180.04125671268005,12.730012097234672,normal,sumo
-0.0115246954036629,-9.61080814748244e-06,180.04778075234296,12.731164567175776,normal,sumo
-0.0279510850503376,-3.2898053138693284e-05,180.06743633477052,12.733959677616838,normal,sumo
-0.1453735802485489,2.1447245056425903e-05,179.9915470430535,12.7484970357999,normal,sumo
-0.2083057285106244,0.0002362349559229,179.9350221415325,12.769327622046402,normal,sumo
-0.0883899627940913,2.549066819501248e-05,179.98347654396625,12.778166618693373,normal,sumo
-0.062190076587616,-1.6454108920257075e-06,180.0015159186936,12.784385626354313,normal,sumo
0.0762851132612395,-4.817241625476903e-05,179.96381894637793,12.776757113507196,normal,sumo
0.168298021677627,-0.0004546854743103,179.84520617033448,12.759927249919071,normal,sumo
0.0796852228113659,-0.0002122852441023,179.84736166460178,12.751958699361085,normal,sumo
0.1905069170119216,-0.0002014076912445,179.93942578804285,12.732907997013283,normal,sumo
0.2021091784148163,-0.0001575942836216,179.95532372370354,12.71269707302761,normal,sumo
0.304312558872924,-6.584214230832558e-05,179.9876032825478,12.682265816428025,normal,sumo
0.2202886539386741,0.0003929550826581,180.10220519074124,12.660236915986149,normal,sumo
0.1846268558257378,0.000313501183736,180.09728962428903,12.641774203786936,normal,sumo
0.2365478809184197,1.2892168673620994e-05,180.00312269486486,12.618119415659963,normal,sumo
0.1561931669489946,6.335344692289037e-05,180.0232397165518,12.602500097680226,normal,sumo
0.1199430381652467,0.0002696570004134,180.1288126617896,12.590505763551477,normal,sumo
-0.027311944611433,-9.90531107142718e-05,180.2077955410952,12.593236975974516,normal,sumo
0.1512893458976624,0.0009439022527169,180.35746676889903,12.578107746934805,normal,sumo
0.1492458217755838,0.0009873939547201,180.3790570500624,12.563182838136326,normal,sumo
0.0752992340744694,0.0004005117510762,180.3047496679536,12.555652808214829,normal,sumo
0.0458624963111266,0.0001751315772244,180.2187899104705,12.551066525145766,normal,sumo
-0.1566832790726643,-0.0003851255343263,180.1408320236308,12.566734900384647,normal,sumo
-0.1970743462692155,-5.003954066045445e-05,180.01454808543718,12.58644233564685,normal,sumo
-0.2706083675587315,0.0003680291724782,179.92207740835855,12.613503197428818,normal,sumo
-0.1614657801177059,0.0001553651028473,179.94486904950995,12.629649782915331,normal,sumo
-0.1840142831409981,0.0004085662080027,179.87278660925665,12.648051256586276,normal,sumo
-0.2140021416527315,0.0003505480972002,179.90614622654417,12.66945149946245,normal,sumo
-0.1999304255558156,0.0004422002351251,179.87327508663208,12.689444590920246,normal,sumo
-0.3567120078398384,0.0009312047382483,179.85042841566187,12.725115913250573,normal,sumo
-0.2904457846636397,0.0010470127999914,179.7934583393782,12.754160680432404,normal,sumo
-0.1703632287031895,0.0004708862139924,179.84163411205645,12.771197068379385,normal,sumo
0.0993480387624847,-5.550312052563866e-05,179.96799036735214,12.761262262952728,normal,sumo
0.2597706085142527,0.0002372632920635,180.0523314841744,12.735285191266,normal,sumo
0.2655824940566763,0.0005339507626859,180.11519239646665,12.708726888185272,normal,sumo
0.244921645036291,0.0010715413365391,180.250669574078,12.6842344892811,normal,sumo
0.1887798864343527,0.0008610337315668,180.2613268694845,12.665356304277966,normal,sumo
0.0499542336061487,0.0002451796633096,180.2812103422946,12.660360820749572,normal,sumo
0.0029235208785519,1.0487423838855256e-05,180.2055338653056,12.660068466780668,normal,sumo
0.0789348287505347,8.061620946393119e-05,180.0585162092551,12.652174979788946,normal,sumo
0.0379434683037115,2.5978425532771083e-05,180.03922819856456,12.648380632069252,normal,sumo
0.0822957753099299,-9.62811373208449e-05,179.93296739379988,12.640151048906104,normal,sumo
-0.1757040746570967,0.0001814688986486,179.94082437570788,12.657721465742954,normal,sumo
-0.1682051121949169,4.421431236639968e-05,179.9849392601612,12.674541977543551,normal,sumo
